 Sounding NKX 20160713-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.48200  104.00 198.00   0.00   0.00  17.00   0.01 292.12  12.91
  15.79400  117.00 201.40   0.00   0.00  11.00   0.01 293.26  13.70
  15.69400  119.00 201.00   0.00   0.00  11.00   0.01 293.42  13.82
  15.24000  128.40 204.50   0.00   0.00   8.00   0.01 294.41  14.66
  14.46600  146.00 209.60   0.00   0.00   8.00   0.00 296.07  16.70
  14.30000  150.00 209.20   0.00   0.00  10.00   0.01 296.40  17.15
  13.41100  172.70 216.00   0.00   0.00   5.00   0.01 299.04  20.42
  12.51300  199.00 223.40   0.00   0.00   3.00   0.01 301.89  24.82
  11.84900  220.00 227.40   0.00   0.00   4.00   0.01 303.79  28.91
  11.58200  229.00 227.90   0.01   0.00   8.00   0.01 304.57  31.08
  11.27800  239.60 229.60   0.01   0.00  10.00   0.01 305.89  34.39
  10.99000  250.00 232.00   0.02   0.00  10.00   0.01 307.39  38.07
  10.16300  282.00 238.20   0.02   0.00   6.00   0.01 311.57  48.22
   9.66000  303.00 240.40   0.05   0.00  13.00   0.01 314.19  55.42
   9.03000  331.00 245.60   0.05   0.00   9.00   0.02 318.74  66.42
   8.83900  339.90 246.40   0.08   0.00  14.00   0.02 319.99  69.92
   8.53400  354.40 248.60   0.16   0.00  22.00   0.02 322.95  77.48
   8.23000  369.50 251.30   0.17   0.00  19.00   0.03 326.62  85.73
   7.64000  400.00 256.40   0.17   0.00  12.00   0.04 333.72  99.48
   7.01000  434.70 261.80   0.21   0.00  10.00   0.08 341.00 113.59
   6.62800  457.00 263.40   0.24   0.00  10.00   0.08 344.90 121.58
   6.23200  481.00 266.60   0.12   0.00   4.00   0.08 348.99 128.99
   6.09600  489.50 266.80   0.53   0.00  17.00   0.09 350.10 131.98
   5.79100  508.90 268.80   0.71   0.00  20.00   0.10 355.43 142.91
   5.12900  553.00 275.10   0.61   0.00  11.00   0.10 370.11 165.58
   4.87700  570.40 276.80   0.19   0.00   3.00   0.11 374.31 170.98
   4.26700  614.50 281.50   0.25   0.00   3.00   0.12 382.57 182.58
   3.35300  685.60 287.40   0.37   0.00   3.00   0.13 394.34 203.26
   3.13200  704.00 288.90   0.40   0.00   3.00   0.17 396.98 208.97
   2.43800  763.50 292.30   0.66   0.00   4.00   0.21 404.31 227.46
   1.86900  816.00 295.10   0.97   0.00   5.00   0.32 409.67 244.97
   1.51600  850.00 295.80   2.22   0.00  11.00   0.32 411.20 257.83
   1.36400  865.00 296.90   1.93   0.00   9.00   0.32 411.85 264.88
   1.24400  877.00 295.50   3.96   0.00  20.00   0.37 409.35 268.25
   0.91900  910.50 295.50   3.76   0.00  19.00   0.51 406.80 281.13
   0.89200  913.30 295.00   6.16   0.00  32.00   0.51 405.74 281.79
   0.86500  916.20 294.50   8.97   0.00  48.00   0.51 404.53 282.82
   0.83800  919.00 294.00  11.62   0.00  64.00   0.51 403.24 284.51
   0.81100  921.90 293.80  11.13   0.00  62.00   0.51 402.23 286.77
   0.78400  924.80 293.60  10.82   0.00  61.00   0.51 401.16 288.82
   0.75700  927.70 293.30  10.98   0.00  63.00   0.51 399.84 290.55
   0.73000  930.60 292.80  11.51   0.00  68.00   0.51 398.24 291.89
   0.70300  933.60 292.30  12.16   0.00  74.00   0.51 396.58 293.10
   0.67600  936.50 291.80  12.61   0.00  79.00   0.51 394.76 294.28
   0.64900  939.50 291.00  12.63   0.00  83.00   0.51 392.61 294.97
   0.62200  942.50 290.30  12.55   0.00  86.00   0.51 390.65 295.47
   0.59500  945.50 289.50  12.52   0.00  90.00   0.51 388.70 295.66
   0.56800  948.50 288.70  12.46   0.00  94.00   0.51 386.96 295.64
   0.54100  951.50 287.90  12.37   0.00  98.00   0.51 385.59 295.48
   0.51500  954.50 287.60  12.39   0.00  99.99   0.51 385.28 295.48
   0.48800  957.60 287.80  12.54   0.00  99.99   0.51 389.31 373.26
   0.46100  960.70 288.00  12.70   0.00  99.99   0.51 390.50 379.20
   0.43400  963.80 288.20  12.85   0.00  99.99   0.51 391.55 381.13
   0.40700  966.90 288.40  12.88   0.00  99.00   0.51 392.46 382.42
   0.38000  970.00 288.50  12.96   0.00  99.00   0.51 393.17 383.28
   0.35300  973.00 288.70  13.12   0.00  99.00   0.51 394.22 384.32
   0.32600  976.10 288.90  13.28   0.00  99.00   0.51 395.30 385.49
   0.29900  979.20 289.10  13.44   0.00  99.00   0.51 396.52 386.68
   0.27200  982.40 289.40  13.69   0.00  99.00   0.51 398.08 388.22
   0.24500  985.50 289.70  13.94   0.00  99.00   0.51 399.64 389.91
   0.21800  988.60 290.00  14.33   0.00  99.99   0.51 401.21 391.63
   0.19100  991.70 290.30  14.59   0.00  99.99   0.51 402.77 393.36
   0.16400  994.90 290.60  14.86   0.00 100.00   0.51 404.30 395.10
   0.13700  998.00 290.90  15.13   0.00  99.99   0.00 405.61 396.83
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
