 Sounding NKX 20160623-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 279.65   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 279.65   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 279.76   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 279.60   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 279.27   1.96
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 278.72   3.29
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 277.93   5.30
  22.25000   40.00 216.90   0.00   0.00   1.00   0.00 275.41  10.17
  21.65600   43.90 216.00   0.00   0.00   1.00   0.00 275.16  10.50
  21.33400   46.20 213.20   0.00   0.00   1.00   0.00 274.99  10.60
  21.03000   48.50 213.40   0.00   0.00   1.00   0.00 274.88  10.72
  20.72600   50.90 210.10   0.00   0.00   1.00   0.00 274.73  10.75
  20.38900   53.80 210.40   0.00   0.00   1.00   0.00 274.67  10.84
  19.92900   58.00 208.00   0.00   0.00   1.00   0.01 274.55  10.94
  19.68100   60.40 209.60   0.00   0.00   2.00   0.01 274.53  11.10
  19.59000   61.30 207.40   0.00   0.00   2.00   0.01 274.46  11.13
  19.33000   64.00 205.60   0.00   0.00   2.00   0.01 274.44  11.15
  19.09800   66.50 206.60   0.00   0.00   3.00   0.01 274.47  11.27
  18.89800   68.80 204.90   0.00   0.00   3.00   0.01 274.44  11.34
  18.79000   70.00 204.60   0.00   0.00   3.00   0.01 274.45  11.37
  18.28800   76.10 204.40   0.00   0.00   5.00   0.01 274.52  11.65
  18.16800   77.70 202.60   0.00   0.00   5.00   0.01 274.51  11.67
  17.79100   82.80 203.60   0.00   0.00   7.00   0.01 274.68  11.93
  17.05500   93.80 200.20   0.00   0.00  10.00   0.01 274.94  12.31
  16.68000  100.00 201.60   0.00   0.00  11.00   0.01 275.34  12.65
  16.50500  103.00 201.20   0.00   0.00  13.00   0.01 275.52  12.84
  16.28000  107.00 202.60   0.00   0.00  16.00   0.01 275.82  13.18
  16.17000  109.00 202.00   0.00   0.00  15.00   0.01 275.94  13.34
  15.54500  121.00 204.20   0.00   0.00   8.00   0.01 276.93  14.33
  15.30300  126.00 206.20   0.00   0.00   7.00   0.01 277.36  14.85
  14.93500  133.90 207.10   0.00   0.00   8.00   0.01 277.93  15.64
  14.63000  140.80 208.00   0.00   0.00   8.00   0.01 278.48  16.32
  14.24000  150.00 210.60   0.00   0.00   7.00   0.01 279.29  17.42
  14.03700  155.00 210.40   0.00   0.00   6.00   0.01 279.67  17.93
  13.71600  163.20 213.00   0.00   0.00   6.00   0.01 280.51  18.94
  13.31400  174.00 215.20   0.00   0.00   8.00   0.01 281.58  20.54
  12.78600  189.00 219.60   0.00   0.00   5.00   0.01 283.19  23.21
  12.42000  200.00 221.60   0.00   0.00   5.00   0.01 284.19  25.14
  11.22400  240.00 229.00   0.01   0.00   8.00   0.01 288.35  34.17
  10.44700  269.00 235.20   0.01   0.00   6.00   0.01 291.35  42.61
  10.29400  275.00 234.80   0.02   0.00   8.00   0.01 291.63  44.20
   9.94900  289.00 236.40   0.03   0.00  14.00   0.02 292.62  48.91
   9.87800  292.00 234.80   0.13   0.00  65.00   0.02 292.73  50.67
   9.75400  297.20 235.80   0.15   0.00  64.00   0.02 293.95  55.54
   9.44000  311.00 238.80   0.15   0.00  49.00   0.02 297.20  65.06
   8.95800  333.00 243.20   0.23   0.00  51.00   0.03 302.65  77.53
   8.11800  374.00 251.00   0.13   0.00  15.00   0.05 311.94  94.65
   7.62000  400.00 255.00   0.14   0.00  11.00   0.06 316.15 102.88
   7.00700  434.00 258.60   0.08   0.00   5.00   0.10 318.80 111.36
   6.95500  437.00 258.00   0.21   0.00  13.00   0.11 318.40 111.96
   6.93800  438.00 256.20   1.03   0.00  75.00   0.11 318.07 112.10
   6.90400  440.00 255.80   1.20   0.00  90.00   0.11 318.45 113.52
   6.09600  489.30 263.80   1.24   0.00  50.00   0.12 336.26 151.02
   5.93000  500.00 265.00   1.19   0.00  44.00   0.13 339.21 156.44
   4.87700  570.70 273.80   1.62   0.00  32.00   0.16 360.65 190.20
   3.65800  662.30 284.80   2.19   0.00  21.00   0.17 390.54 233.49
   3.39200  684.00 287.10   1.20   0.00  10.00   0.20 396.95 242.00
   2.74300  738.10 291.80   0.80   0.00   5.00   0.25 408.75 258.16
   2.15000  791.00 296.30   0.83   0.00   4.00   0.30 417.57 273.60
   1.94300  810.00 296.80   2.35   0.00  11.00   0.44 418.89 279.57
   1.52200  850.00 299.10   3.64   0.00  15.00   0.44 422.35 297.32
   1.27800  874.00 298.30   5.57   0.00  24.00   0.44 418.44 305.04
   1.10300  891.90 296.70   5.94   0.00  28.00   0.44 413.19 307.88
   1.07000  895.30 296.40   5.84   0.00  28.00   0.44 412.23 308.20
   1.03600  898.70 296.10   5.94   0.00  29.00   0.44 411.27 308.49
   1.00300  902.10 295.80   6.04   0.00  30.00   0.68 410.34 308.73
   0.97000  905.50 295.50   5.94   0.00  30.00   0.70 409.46 309.00
   0.93600  909.00 295.20   6.03   0.00  31.00   0.70 408.67 309.24
   0.90300  912.50 295.10   6.39   0.00  33.00   0.70 408.10 309.72
   0.87000  916.00 295.00   6.73   0.00  35.00   0.70 407.47 310.33
   0.83700  919.60 294.90   7.08   0.00  37.00   0.70 406.74 311.03
   0.80300  923.10 294.80   7.42   0.00  39.00   0.70 405.83 311.81
   0.77000  926.70 294.70   7.75   0.00  41.00   0.70 404.69 312.62
   0.73700  930.20 294.60   8.08   0.00  43.00   0.70 402.87 313.47
   0.70300  933.80 293.40   8.06   0.00  46.00   0.70 399.19 312.82
   0.67000  937.40 290.90  10.13   0.00  67.00   0.70 394.47 309.73
   0.63700  941.10 288.90  11.54   0.00  86.00   0.70 391.38 306.33
   0.60300  944.90 288.70  12.06   0.00  91.00   0.70 391.10 305.48
   0.57000  948.70 288.90  12.34   0.00  92.00   0.70 395.53 380.38
   0.53700  952.50 289.20  12.57   0.00  92.00   0.70 397.20 386.03
   0.50300  956.30 289.50  12.80   0.00  92.00   0.70 398.67 388.34
   0.47000  960.10 289.70  13.09   0.00  93.00   0.70 399.90 389.78
   0.43700  963.90 290.00  13.33   0.00  93.00   0.70 401.45 391.37
   0.40300  967.70 290.30  13.57   0.00  93.00   0.70 402.90 393.11
   0.37000  971.40 290.50  13.88   0.00  94.00   0.70 404.13 394.49
   0.33700  975.20 290.80  14.13   0.00  94.00   0.70 405.57 396.09
   0.30400  979.00 291.00  14.30   0.00  94.00   0.70 406.79 397.48
   0.27000  982.80 291.30  14.72   0.00  95.00   0.70 408.38 399.12
   0.23700  986.60 291.60  14.98   0.00  95.00   0.70 409.83 400.87
   0.20400  990.40 291.80  15.16   0.00  95.00   0.70 411.03 402.29
   0.17000  994.20 292.10  15.59   0.00  96.00   0.70 412.45 403.94
   0.13700  998.00 292.30  15.78   0.00  96.00   0.00 413.44 405.34
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
