 Sounding NKX 20150507-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 249.37   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 249.38   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 249.49   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 249.33   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 249.01   1.96
  29.43600   12.70 227.00   0.00   0.00   1.00   0.00 246.79   6.16
  28.83600   13.90 227.60   0.00   0.00   1.00   0.00 246.68   6.55
  28.34600   15.00 225.10   0.00   0.00   1.00   0.00 246.55   6.85
  27.73700   16.40 223.10   0.00   0.00   1.00   0.00 246.42   7.17
  27.54900   16.90 221.60   0.00   0.00   1.00   0.00 246.39   7.25
  27.06800   18.20 222.00   0.00   0.00   1.00   0.00 246.33   7.50
  26.49200   19.90 218.60   0.00   0.00   1.00   0.00 246.24   7.75
  25.90700   21.80 220.40   0.00   0.00   1.00   0.00 246.23   8.08
  25.13000   24.60 220.00   0.00   0.00   1.00   0.00 246.10   8.61
  23.99700   29.40 215.20   0.00   0.00   1.00   0.00 245.89   9.20
  23.17300   33.50 215.80   0.00   0.00   1.00   0.00 245.87   9.68
  22.43000   37.70 213.20   0.00   0.00   1.00   0.00 245.81  10.08
  21.39000   44.50 214.40   0.00   0.00   1.00   0.00 245.92  10.80
  20.82500   48.70 213.20   0.00   0.00   1.00   0.00 245.94  11.20
  20.72600   49.50 213.70   0.00   0.00   1.00   0.00 245.98  11.28
  20.42500   51.90 215.60   0.00   0.00   1.00   0.00 246.00  11.61
  20.11800   54.50 213.60   0.00   0.00   1.00   0.00 245.93  11.85
  19.92500   56.20 214.00   0.00   0.00   1.00   0.01 245.92  12.00
  19.71800   58.10 211.00   0.00   0.00   1.00   0.01 245.90  12.08
  19.38500   61.30 213.20   0.00   0.00   1.00   0.01 246.05  12.35
  19.24400   62.70 211.80   0.00   0.00   1.00   0.01 246.06  12.45
  18.56000   70.00 212.80   0.00   0.00   1.00   0.01 246.44  13.06
  17.98300   76.70 216.60   0.00   0.00   1.00   0.01 246.83  13.95
  17.67800   80.50 218.20   0.00   0.00   1.00   0.01 246.87  14.53
  17.21100   86.70 215.40   0.00   0.00   1.00   0.01 246.70  15.06
  16.95500   90.30 216.00   0.00   0.00   1.00   0.01 246.69  15.35
  16.63800   95.00 212.60   0.00   0.00   1.00   0.01 246.60  15.48
  16.32000  100.00 212.80   0.00   0.00   1.00   0.01 246.81  15.67
  15.44100  115.00 216.20   0.00   0.00   1.00   0.01 247.50  16.92
  15.27800  118.00 216.00   0.00   0.00   1.00   0.01 247.58  17.17
  14.93500  124.50 217.50   0.00   0.00   1.00   0.00 247.79  17.79
  14.61100  131.00 217.40   0.00   0.00   1.00   0.00 247.81  18.31
  14.23400  139.00 215.80   0.00   0.00   1.00   0.01 247.84  18.69
  13.50000  156.00 218.20   0.00   0.00   2.00   0.01 248.32  20.03
  13.22100  163.00 217.00   0.00   0.00   3.00   0.01 248.29  20.54
  13.10500  166.00 217.60   0.00   0.00   5.00   0.01 248.30  20.85
  12.88000  172.00 215.00   0.00   0.00   7.00   0.01 248.21  21.28
  12.45600  184.00 214.60   0.00   0.00  10.00   0.01 248.70  22.30
  11.93000  200.00 216.60   0.00   0.00   7.00   0.01 249.73  24.09
  11.23800  223.00 219.00   0.00   0.00  12.00   0.01 251.32  27.26
  11.09600  228.00 220.20   0.00   0.00  11.00   0.01 251.75  28.17
  10.42200  253.00 223.00   0.01   0.00  15.00   0.01 253.68  33.03
   9.87300  275.00 225.40   0.03   0.00  44.00   0.01 256.11  39.74
   9.14400  306.50 231.60   0.04   0.00  24.00   0.02 261.11  50.79
   8.53800  335.00 235.60   0.03   0.00  15.00   0.03 264.90  58.27
   7.29000  400.00 245.80   0.09   0.00  15.00   0.06 274.88  77.22
   6.70600  433.50 249.90   0.13   0.00  16.00   0.08 280.04  88.69
   6.15900  467.00 253.20   0.09   0.00   8.00   0.09 284.48  97.97
   5.81600  489.00 254.80   0.17   0.00  14.00   0.10 287.28 103.71
   5.20900  530.00 259.80   0.26   0.00  14.00   0.10 294.49 117.93
   5.03800  542.00 260.80   0.45   0.00  23.00   0.11 296.75 122.86
   4.26700  598.00 267.20   0.19   0.00   6.00   0.12 308.28 142.19
   3.65800  646.30 272.30   0.09   0.00   2.00   0.13 315.20 152.99
   3.40200  667.80 274.00   0.10   0.00   2.00   0.13 317.38 157.03
   3.30600  676.00 274.70   0.05   0.00   1.00   0.13 318.12 158.44
   3.20900  684.10 275.30   0.06   0.00   1.00   0.13 318.71 159.70
   3.11300  692.20 275.90   0.06   0.00   1.00   0.13 319.28 160.99
   3.01700  700.30 276.60   0.06   0.00   1.00   0.17 319.79 162.37
   2.92100  708.70 277.10   0.06   0.00   1.00   0.18 320.17 163.77
   2.82400  717.20 277.60   0.07   0.00   1.00   0.18 320.47 165.18
   2.72800  725.60 278.00   0.07   0.00   1.00   0.18 320.57 166.54
   2.63200  734.30 277.80   0.20   0.00   3.00   0.18 320.38 168.01
   2.53600  743.00 277.60   0.33   0.00   5.00   0.18 320.23 170.01
   2.43900  751.90 278.10   0.27   0.00   4.00   0.18 320.37 172.38
   2.34300  760.80 278.70   0.28   0.00   4.00   0.18 320.25 174.71
   2.24700  769.70 278.90   0.29   0.00   4.00   0.18 319.33 176.82
   2.15000  778.90 277.40   0.39   0.00   6.00   0.18 317.14 177.79
   2.05400  788.20 274.50   0.85   0.00  16.00   0.24 314.26 177.51
   1.95800  797.80 273.70   3.98   0.00  79.00   0.32 313.23 178.16
   1.86200  807.30 274.90   5.41   0.00  99.00   0.32 325.54 310.39
   1.76500  817.20 275.40   5.65   0.00  99.99   0.32 327.85 313.81
   1.66900  827.00 275.90   5.84   0.00  99.99   0.32 330.19 316.88
   1.57300  836.80 276.50   6.09   0.00 100.00   0.32 332.95 320.24
   1.47600  846.70 277.00   6.29   0.00  99.99   0.32 335.32 323.13
   1.38000  856.80 277.60   6.55   0.00  99.99   0.32 338.13 326.37
   1.28400  867.10 278.20   6.81   0.00  99.99   0.32 340.96 329.60
   1.18800  877.40 278.80   7.09   0.00 100.00   0.32 343.81 332.82
   1.09100  887.70 279.40   7.30   0.00  99.00   0.33 346.68 336.04
   0.99500  898.00 280.00   7.59   0.00  99.00   0.52 349.56 339.25
   0.89900  908.40 280.60   7.89   0.00  99.00   0.52 352.48 342.52
   0.80300  919.10 281.20   8.29   0.00  99.99   0.52 355.44 345.80
   0.70600  929.90 281.90   8.58   0.00  99.00   0.52 358.92 349.55
   0.61000  940.80 282.80   8.91   0.00  97.00   0.52 372.48 354.61
   0.30500  975.30 285.40   9.63   0.00  89.00   0.52 380.39 362.11
   0.13700  995.00 286.90  10.21   0.00  86.00   0.00 383.84 367.33
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
