 Sounding NKX 20150604-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.24600  197.00 218.00   0.00   0.00  14.00   0.01 269.90  23.92
  12.15000  200.00 216.40   0.01   0.00  18.00   0.01 269.93  24.40
  11.99300  205.00 216.80   0.01   0.00  24.00   0.01 270.24  25.36
  11.63300  217.00 216.60   0.02   0.00  60.00   0.01 271.24  28.62
  11.12200  235.00 220.80   0.03   0.00  63.00   0.01 274.05  35.39
  10.90500  243.00 222.00   0.04   0.00  72.00   0.01 275.41  38.53
  10.53800  257.00 225.60   0.03   0.00  35.00   0.01 277.95  43.37
  10.08900  275.00 228.80   0.04   0.00  32.00   0.01 280.70  48.51
   9.75400  289.00 231.40   0.05   0.00  34.00   0.01 283.12  52.89
   9.43200  303.00 234.20   0.05   0.00  24.00   0.01 285.68  57.29
   8.96900  324.00 238.60   0.05   0.00  16.00   0.02 289.23  63.53
   8.54800  344.00 242.20   0.17   0.00  41.00   0.02 293.07  71.77
   8.40500  351.00 243.20   0.14   0.00  30.00   0.02 294.62  75.14
   8.06600  368.00 246.20   0.14   0.00  23.00   0.04 298.22  81.93
   7.62000  391.40 249.90   0.22   0.00  27.00   0.04 303.45  91.52
   7.51500  397.00 250.80   0.14   0.00  16.00   0.04 304.69  93.68
   7.08100  421.00 254.60   0.31   0.00  26.00   0.07 310.40 103.36
   6.00600  485.00 264.00   0.13   0.00   5.00   0.09 323.64 125.99
   5.63100  509.00 265.40   0.36   0.00  13.00   0.10 326.75 132.97
   4.63200  578.00 271.20   0.34   0.00   8.00   0.12 339.47 155.17
   3.65800  652.30 278.50   0.21   0.00   3.00   0.13 351.82 175.48
   3.08100  700.00 280.30   0.23   0.00   3.00   0.17 355.98 184.64
   2.74300  729.20 282.40   0.54   0.00   6.00   0.18 359.97 192.49
   2.17200  781.00 286.80   0.47   0.00   4.00   0.25 367.00 209.31
   1.84000  812.50 288.20   0.51   0.00   4.00   0.32 368.42 217.71
   1.79800  816.50 288.20   0.90   0.00   7.00   0.32 368.30 218.87
   1.75500  820.70 288.10   1.41   0.00  11.00   0.32 368.06 220.37
   1.71300  824.80 288.00   2.03   0.00  16.00   0.32 367.76 222.24
   1.67000  828.90 287.90   2.78   0.00  22.00   0.32 367.34 224.64
   1.62800  833.10 287.70   3.74   0.00  30.00   0.32 366.76 227.43
   1.58600  837.30 287.60   4.71   0.00  38.00   0.32 366.12 230.82
   1.54300  841.50 287.50   4.68   0.00  38.00   0.32 365.27 234.32
   1.50100  845.70 287.30   3.89   0.00  32.00   0.32 364.28 236.90
   1.45800  850.00 287.20   3.14   0.00  26.00   0.32 363.18 238.82
   1.41600  854.30 286.40   3.57   0.00  31.00   0.32 361.49 239.72
   1.37300  858.60 285.60   3.94   0.00  36.00   0.32 359.83 240.35
   1.33100  863.00 285.00   5.17   0.00  49.00   0.32 358.28 241.25
   1.28900  867.30 284.40   6.61   0.00  65.00   0.32 356.08 242.65
   1.24600  871.80 282.20   6.45   0.00  73.00   0.32 351.43 241.44
   1.20400  876.20 281.20   6.80   0.00  82.00   0.32 355.81 335.95
   1.16100  880.70 281.80   8.10   0.00  94.00   0.32 358.76 345.52
   1.11900  885.30 282.20   8.84   0.00  99.99   0.32 360.56 347.82
   1.07700  889.90 282.40   8.95   0.00  99.99   0.32 361.56 349.22
   1.03400  894.50 282.60   9.07   0.00  99.99   0.36 362.56 350.48
   0.99200  899.10 282.80   9.18   0.00  99.99   0.51 363.56 351.73
   0.94900  903.70 283.00   9.30   0.00  99.99   0.51 364.57 353.00
   0.90700  908.30 283.20   9.42   0.00  99.99   0.51 365.58 354.25
   0.86400  912.90 283.40   9.54   0.00  99.99   0.51 366.61 355.51
   0.82200  917.50 283.60   9.66   0.00  99.99   0.51 367.62 356.74
   0.78000  922.10 283.80   9.79   0.00  99.99   0.51 368.65 357.97
   0.73700  926.80 284.00   9.91   0.00  99.99   0.51 369.75 359.20
   0.69500  931.50 284.30  10.00   0.00  99.00   0.51 371.26 360.83
   0.65200  936.20 284.60  10.08   0.00  98.00   0.51 372.77 362.54
   0.61000  940.90 284.80  10.11   0.00  97.00   0.51 384.28 364.24
   0.13700  995.00 289.50  11.27   0.00  81.00   0.00 397.89 379.51
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
