 Sounding NKX 20150909-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.98000  250.00 233.40   0.02   0.00  10.00   0.03 300.57  41.19
  10.79100  257.00 235.00   0.05   0.00  22.00   0.03 301.54  44.86
  10.63200  263.00 235.60   0.16   0.00  73.00   0.03 302.68  50.67
  10.14700  282.00 239.80   0.20   0.00  61.00   0.03 309.23  67.85
  10.05800  285.60 240.60   0.10   0.00  29.00   0.03 310.47  69.77
   9.92600  291.00 241.40   0.08   0.00  21.00   0.04 311.90  71.69
   9.71000  300.00 243.20   0.03   0.00   7.00   0.04 313.79  74.07
   9.14400  324.60 246.80   0.03   0.00   4.00   0.06 317.40  78.92
   8.23000  367.80 252.30   0.02   0.00   2.00   0.10 322.90  86.85
   7.62000  399.50 256.50   0.03   0.00   2.00   0.12 326.76  93.28
   7.31500  415.80 258.30   0.03   0.00   2.00   0.16 328.51  96.97
   6.70600  450.50 261.50   0.08   0.00   4.00   0.21 332.05 106.44
   6.38000  470.00 262.00   1.02   0.00  47.00   0.21 334.24 119.97
   6.09600  487.60 264.30   1.46   0.00  57.00   0.24 339.08 139.52
   5.90000  500.00 266.00   1.31   0.00  45.00   0.26 342.51 150.16
   5.77600  508.00 267.00   1.19   0.00  38.00   0.26 344.24 155.51
   5.53300  524.00 267.60   1.73   0.00  53.00   0.26 346.89 164.51
   5.18200  547.80 269.80   2.38   0.00  62.00   0.30 353.08 179.38
   4.65900  585.00 274.10   2.84   0.00  55.00   0.32 364.28 202.42
   4.46800  599.00 275.30   3.65   0.00  65.00   0.33 368.06 210.61
   3.86500  645.00 280.10   5.09   0.00  66.00   0.35 383.19 239.06
   3.52600  672.00 283.10   4.68   0.00  50.00   0.35 391.61 254.81
   3.35400  686.00 283.50   5.95   0.00  62.00   0.41 394.24 260.94
   2.74300  737.70 287.90   6.94   0.00  55.00   0.50 409.55 288.21
   2.43800  764.50 289.60   8.68   0.00  62.00   0.61 416.74 301.98
   1.82900  820.50 294.80  10.65   0.00  56.00   0.89 436.11 336.54
   1.52300  850.00 297.50  10.43   0.00  47.00   0.89 445.37 354.98
   1.21900  879.80 299.40  11.36   0.00  46.00   1.09 451.93 370.90
   0.87200  915.00 301.50  12.48   0.00  45.00   1.42 458.42 389.20
   0.62300  941.00 303.30  11.63   0.00  38.00   1.42 461.71 402.93
   0.23500  983.00 302.80  13.70   0.00  46.00   1.42 451.80 414.05
   0.19900  987.00 301.10  13.84   0.00  51.00   1.42 446.06 411.96
   0.13700  994.00 296.30  13.48   0.00  65.00   0.00 436.43 402.16
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
