 Sounding NKX 20170517-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 264.13   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 264.13   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 264.25   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 264.09   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 263.75   1.97
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 263.19   3.29
  28.34600   15.40 228.60   0.00   0.00   1.00   0.00 261.76   6.85
  28.22700   15.70 227.40   0.00   0.00   1.00   0.00 261.73   6.93
  27.43200   17.70 227.20   0.00   0.00   1.00   0.00 261.61   7.58
  26.99300   18.90 225.60   0.00   0.00   1.00   0.00 261.53   7.92
  26.62000   20.00 225.40   0.00   0.00   1.00   0.00 261.49   8.21
  25.87000   22.40 227.40   0.00   0.00   1.00   0.00 261.35   8.95
  25.49800   23.70 224.80   0.00   0.00   1.00   0.00 261.22   9.27
  24.99200   25.60 224.40   0.00   0.00   1.00   0.00 261.09   9.69
  24.38400   28.10 221.90   0.00   0.00   1.00   0.00 260.93  10.14
  23.43800   32.50 222.20   0.00   0.00   1.00   0.00 260.74  10.92
  22.86700   35.50 219.00   0.00   0.00   1.00   0.00 260.55  11.30
  22.24800   39.10 218.80   0.00   0.00   1.00   0.00 260.48  11.72
  21.95800   40.90 220.40   0.00   0.00   1.00   0.00 260.43  12.01
  21.53300   43.70 217.00   0.00   0.00   1.00   0.00 260.23  12.28
  21.19300   46.10 217.40   0.00   0.00   1.00   0.00 260.16  12.51
  20.92400   48.10 214.60   0.00   0.00   1.00   0.00 260.07  12.61
  20.36100   52.60 216.00   0.00   0.00   1.00   0.00 260.08  12.99
  20.11700   54.70 214.80   0.00   0.00   1.00   0.01 260.04  13.14
  19.63700   59.00 217.00   0.00   0.00   1.00   0.01 259.99  13.66
  19.50700   60.20 214.40   0.00   0.00   1.00   0.01 259.89  13.73
  19.12800   64.00 212.20   0.00   0.00   1.00   0.01 259.85  13.87
  18.89900   66.40 213.80   0.00   0.00   1.00   0.01 259.91  14.06
  18.57000   70.00 212.60   0.00   0.00   1.00   0.01 259.86  14.31
  18.37700   72.20 213.00   0.00   0.00   1.00   0.01 259.84  14.46
  18.14200   75.00 210.60   0.00   0.00   1.00   0.01 259.78  14.55
  17.85200   78.60 211.80   0.00   0.00   1.00   0.01 259.84  14.75
  17.46500   83.70 209.00   0.00   0.00   1.00   0.01 259.81  14.90
  16.70600   94.70 211.20   0.00   0.00   2.00   0.01 260.15  15.58
  16.12900  104.00 209.00   0.00   0.00   2.00   0.01 260.25  16.01
  15.78400  110.00 211.00   0.00   0.00   2.00   0.01 260.52  16.43
  15.45600  116.00 211.20   0.00   0.00   2.00   0.01 260.61  16.86
  15.29800  119.00 210.40   0.00   0.00   2.00   0.01 260.64  17.00
  14.93500  126.20 211.40   0.00   0.00   3.00   0.01 260.82  17.48
  14.56300  134.00 211.40   0.00   0.00   4.00   0.01 260.82  18.02
  14.38200  138.00 209.20   0.00   0.00   6.00   0.01 260.75  18.14
  14.03600  146.00 210.00   0.00   0.00  10.00   0.01 260.89  18.66
  13.95200  148.00 209.20   0.00   0.00  13.00   0.01 260.85  18.80
  13.63100  156.00 206.20   0.00   0.00  27.00   0.01 260.95  19.18
  13.40100  162.00 207.00   0.00   0.00  32.00   0.01 261.40  19.72
  13.10700  170.00 209.40   0.00   0.00  38.00   0.01 261.98  21.00
  12.96400  174.00 209.00   0.01   0.00  44.00   0.01 262.09  21.67
  12.80200  178.70 206.90   0.00   0.00  50.00   0.01 262.26  22.15
  12.69000  182.00 206.60   0.00   0.00  52.00   0.01 262.57  22.43
  12.11000  200.00 211.60   0.01   0.00  51.00   0.01 264.86  25.58
  11.28600  228.00 217.80   0.01   0.00  41.00   0.01 268.68  32.22
  10.69000  250.00 223.20   0.02   0.00  26.00   0.02 271.92  37.97
   9.82600  285.00 230.80   0.04   0.00  26.00   0.02 277.15  48.43
   9.48000  300.00 233.40   0.07   0.00  38.00   0.02 279.55  54.23
   9.14400  314.90 236.30   0.08   0.00  34.00   0.03 282.35  60.62
   8.53400  343.40 242.10   0.10   0.00  25.00   0.05 287.71  72.20
   7.62000  389.80 249.10   0.28   0.00  37.00   0.09 296.71  92.34
   6.40100  459.10 259.60   0.36   0.00  20.00   0.12 311.69 122.60
   6.09600  477.90 261.40   0.52   0.00  25.00   0.14 314.64 130.21
   5.79100  497.30 263.10   0.80   0.00  34.00   0.15 317.90 138.94
