 Sounding NKX 20140801-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.26700  615.50 277.60   3.14   0.00  48.00   0.25 373.47 220.82
   3.80800  651.00 281.50   4.48   0.00  53.00   0.26 385.48 239.80
   3.65800  662.80 282.90   3.88   0.00  42.00   0.26 389.75 246.39
   3.20200  700.00 286.90   3.92   0.00  33.00   0.32 401.57 264.53
   2.74300  738.90 290.60   4.75   0.00  32.00   0.37 412.92 283.17
   2.43800  765.60 293.10   4.65   0.00  27.00   0.37 420.35 296.08
   2.03700  802.00 296.10   5.12   0.00  25.00   0.63 428.84 312.50
   1.73800  830.00 297.90   4.77   0.00  21.00   0.66 433.73 324.16
   1.52900  850.00 298.80   4.06   0.00  17.00   0.66 436.12 330.79
   1.43700  859.00 299.30   3.19   0.00  13.00   0.66 437.06 333.43
   1.01600  901.00 300.50   6.83   0.00  26.00   1.03 438.24 345.46
   0.79400  924.00 300.10   8.22   0.00  32.00   1.06 433.63 351.89
   0.67100  937.00 297.80   8.80   0.00  39.00   1.06 425.94 350.84
   0.61000  943.60 295.80  13.09   0.00  65.00   1.06 420.73 348.34
   0.53300  952.00 293.80  16.15   0.00  90.00   1.06 414.29 346.03
   0.47900  958.00 290.90  14.98   0.00  99.00   1.06 408.68 342.07
   0.45200  961.00 290.30  14.45   0.00  99.00   1.06 408.27 341.07
   0.13700  997.00 292.90  15.49   0.00  91.00   0.00 416.83 360.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
