 Sounding NKX 20150610-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.55900   85.80 200.80   0.00   0.00   6.00   0.02 285.03  13.40
  17.15800   91.80 203.00   0.00   0.00   7.00   0.02 285.38  13.77
  16.96700   94.80 201.40   0.00   0.00   8.00   0.02 285.46  13.90
  16.65000  100.00 202.20   0.00   0.00   8.00   0.02 285.73  14.18
  16.47500  103.00 201.60   0.00   0.00   9.00   0.02 285.81  14.33
  16.36200  105.00 199.40   0.00   0.00  10.00   0.02 285.87  14.33
  16.19700  108.00 200.00   0.00   0.00   9.00   0.02 286.09  14.40
  16.09000  110.00 198.80   0.00   0.00   8.00   0.02 286.22  14.42
  15.24000  127.00 204.20   0.00   0.00   6.00   0.01 288.04  15.59
  14.69700  139.00 208.20   0.00   0.00   5.00   0.01 289.27  16.84
  14.61000  141.00 207.80   0.00   0.00   5.00   0.01 289.44  17.02
  13.22500  176.00 219.20   0.00   0.00   3.00   0.01 293.39  21.83
  12.59800  194.00 221.40   0.00   0.00   3.00   0.02 295.05  24.47
  11.53300  228.00 230.20   0.00   0.00   2.00   0.02 298.98  30.69
  11.07500  244.00 232.20   0.00   0.00   3.00   0.02 300.52  34.02
  10.74600  256.00 234.40   0.01   0.00   3.00   0.02 301.89  36.93
  10.05100  283.00 238.40   0.01   0.00   4.00   0.03 305.22  44.22
   9.64000  300.00 241.80   0.02   0.00   4.00   0.04 307.84  49.71
   8.78400  338.00 249.20   0.02   0.00   2.00   0.06 313.34  61.36
   7.88300  382.00 255.00   0.02   0.00   2.00   0.09 318.11  73.89
   7.62000  395.70 254.70   0.09   0.00   7.00   0.09 319.34  79.08
   7.08100  425.00 259.40   0.12   0.00   7.00   0.17 325.07  94.64
   5.99500  489.00 267.20   0.13   0.00   4.00   0.21 335.83 121.43
   5.79100  501.90 267.90   0.13   0.00   4.00   0.22 337.18 125.72
   4.87700  563.30 272.00   0.45   0.00  10.00   0.26 345.52 149.59
   4.29400  606.00 275.80   0.23   0.00   4.00   0.26 351.06 165.21
   4.02000  627.00 275.10   0.78   0.00  14.00   0.27 351.81 171.15
   3.96200  631.50 275.60   0.74   0.00  13.00   0.28 352.58 173.11
   3.66600  655.00 277.50   1.43   0.00  22.00   0.28 356.17 185.46
   3.35300  680.60 278.80   4.40   0.00  62.00   0.31 360.03 205.44
   2.86700  722.00 282.30   6.32   0.00  71.00   0.40 369.59 241.32
   2.43800  760.00 284.10   8.18   0.00  82.00   0.49 375.84 265.83
   1.82900  817.20 287.30  10.10   0.00  83.00   0.71 386.49 299.67
   1.42400  857.00 290.30   9.92   0.00  68.00   0.71 392.58 322.86
   1.25700  874.00 289.30  10.86   0.00  79.00   0.71 389.56 326.43
   1.21900  877.90 289.10  11.13   0.00  82.00   0.71 388.94 327.16
   1.18200  881.90 288.90  11.13   0.00  83.00   0.71 388.35 327.85
   1.14400  885.90 288.70  11.26   0.00  85.00   0.71 387.81 328.53
   1.10600  889.90 288.60  11.33   0.00  86.00   0.71 387.37 329.32
   1.06800  893.90 288.40  11.32   0.00  87.00   0.71 386.85 329.99
   1.03100  897.90 288.30  11.51   0.00  89.00   0.79 386.44 330.71
   0.99300  901.90 288.10  11.50   0.00  90.00   1.14 385.93 331.37
   0.95500  905.90 288.00  11.56   0.00  91.00   1.14 385.54 332.26
   0.91700  909.90 287.80  11.67   0.00  93.00   1.14 385.06 333.02
   0.88000  914.00 287.70  11.72   0.00  94.00   1.14 384.70 333.85
   0.84200  918.00 287.50  11.70   0.00  95.00   1.14 384.22 334.58
   0.80400  922.00 287.30  11.80   0.00  97.00   1.14 383.82 335.25
   0.76700  926.00 287.20  11.85   0.00  98.00   1.14 383.57 336.05
   0.72900  930.00 287.00  11.82   0.00  99.00   1.14 383.29 336.80
   0.69100  934.10 287.00  11.94   0.00  99.99   1.14 383.32 337.31
   0.65300  938.30 287.20  12.09   0.00  99.99   1.14 386.04 380.32
   0.61600  942.50 287.40  12.24   0.00  99.99   1.14 387.09 381.55
   0.57800  946.70 287.60  12.39   0.00  99.99   1.14 388.13 382.70
   0.54000  951.00 287.80  12.54   0.00  99.99   1.14 389.09 383.84
   0.50300  955.30 287.90  12.50   0.00  99.00   1.14 389.74 384.57
   0.46500  959.50 288.10  12.65   0.00  99.00   1.14 390.79 385.62
   0.42700  963.80 288.30  12.80   0.00  99.00   1.14 391.84 386.77
   0.38900  968.10 288.50  12.96   0.00  99.00   1.14 392.81 387.92
   0.35200  972.30 288.60  12.91   0.00  98.00   1.14 393.47 388.65
   0.31400  976.60 288.80  13.07   0.00  98.00   1.14 394.72 389.71
   0.27600  980.90 289.20  13.25   0.00  97.00   1.14 396.81 391.68
   0.23800  985.30 289.60  13.57   0.00  97.00   1.14 398.91 393.85
   0.20100  989.60 290.00  13.76   0.00  96.00   1.14 401.09 396.03
   0.16300  994.00 290.50  14.03   0.00  95.00   1.14 404.14 398.69
   0.13700  997.00 290.80  14.28   0.00  95.00   0.00 404.50 399.34
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
