 Sounding NKX 20170609-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.13600  700.00 285.50   0.33   0.00   3.00   0.17 375.13 210.16
   2.43800  760.50 287.80   0.50   0.00   4.00   0.19 379.71 222.19
   1.96900  804.00 289.30   0.82   0.00   6.00   0.33 382.16 232.05
   1.80200  820.00 289.10   3.12   0.00  23.00   0.33 382.28 237.66
   1.57700  842.00 290.10   2.02   0.00  14.00   0.33 383.71 247.61
   1.27000  873.00 289.90   5.13   0.00  36.00   0.33 382.89 259.12
   1.16300  884.00 290.50   3.99   0.00  27.00   0.33 382.80 264.40
   1.03800  897.00 289.30   6.60   0.00  48.00   0.33 380.06 267.92
   1.01700  899.20 289.40   6.77   0.00  49.00   0.34 379.95 268.87
   0.99900  901.20 289.40   7.05   0.00  51.00   0.52 379.74 269.75
   0.98000  903.20 289.40   7.19   0.00  52.00   0.52 379.52 270.73
   0.96200  905.10 289.50   7.37   0.00  53.00   0.52 379.32 271.77
   0.94300  907.10 289.50   7.51   0.00  54.00   0.52 378.94 272.83
   0.92500  909.00 289.50   7.65   0.00  55.00   0.52 378.51 273.81
   0.90700  911.00 289.50   7.65   0.00  55.00   0.52 377.93 274.77
   0.88800  913.00 289.30   7.01   0.00  51.00   0.52 377.11 275.48
   0.87000  915.00 289.20   6.42   0.00  47.00   0.52 376.38 276.04
   0.85100  916.90 289.00   5.94   0.00  44.00   0.52 375.50 276.45
   0.83300  918.90 288.90   5.37   0.00  40.00   0.52 374.64 276.79
   0.81400  920.90 288.70   4.90   0.00  37.00   0.52 373.52 277.00
   0.79600  922.90 288.60   4.35   0.00  33.00   0.52 372.04 277.19
   0.77800  924.90 287.00   4.90   0.00  41.00   0.52 369.41 276.03
   0.75900  927.00 284.70   6.42   0.00  62.00   0.52 366.64 273.37
   0.74100  929.00 283.80   7.53   0.00  77.00   0.52 365.93 271.71
   0.72200  931.10 284.30   8.68   0.00  86.00   0.52 371.55 342.26
   0.70400  933.10 284.70   9.84   0.00  95.00   0.52 373.50 355.28
   0.68600  935.20 285.00  10.45   0.00  99.00   0.52 374.65 360.73
   0.66700  937.30 285.10  10.51   0.00  99.00   0.52 375.22 363.13
   0.64900  939.30 285.20  10.58   0.00  99.00   0.52 375.70 364.23
   0.63000  941.40 285.30  10.54   0.00  98.00   0.52 376.06 365.01
   0.61200  943.50 285.30  10.54   0.00  98.00   0.52 376.31 365.39
   0.59300  945.60 285.40  10.60   0.00  98.00   0.52 376.84 365.86
   0.57500  947.60 285.50  10.67   0.00  98.00   0.52 377.37 366.41
   0.55700  949.70 285.60  10.73   0.00  98.00   0.52 377.92 367.00
   0.53800  951.80 285.70  10.80   0.00  98.00   0.52 378.62 367.62
   0.52000  953.90 285.80  10.76   0.00  97.00   0.52 379.63 368.23
   0.50100  955.90 285.90  10.82   0.00  97.00   0.52 381.80 368.90
   0.48300  958.00 285.90  10.82   0.00  97.00   0.52 387.33 369.44
   0.13700  998.00 289.30  12.09   0.00  88.00   0.00 396.80 380.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
